session_duration,charging_duration,idle_duration,charging_efficiency,kWhDelivered
154.41666666666666,39.93333333333333,114.48333333333333,3.2063439065108517,2.134
207.03333333333333,90.76666666666667,116.26666666666667,3.131986779287551,4.738
97.48333333333333,97.4,0.08333333333333333,3.2402464065708414,5.26
65.41666666666667,65.33333333333333,0.08333333333333333,5.820612244897959,6.338
217.08333333333334,89.98333333333333,127.1,3.1492498610853863,4.723
237.43333333333334,89.13333333333334,148.3,3.1644727000747936,4.701
168.71666666666667,118.0,50.71666666666667,4.005254237288136,7.877
107.91666666666667,70.53333333333333,37.38333333333333,3.002835538752363,3.53
594.25,124.11666666666666,470.1333333333333,6.4362024976500605,13.314
458.98333333333335,102.71666666666667,356.26666666666665,3.0824598409865325,5.277
91.33333333333333,88.03333333333333,3.3,3.0452101476713365,4.468
150.15,150.06666666666666,0.08333333333333333,6.525899600177699,16.322
428.35,102.25,326.1,3.131735941320293,5.337
614.7,68.03333333333333,546.6666666666666,3.219010289073983,3.65
197.1,196.96666666666667,0.13333333333333333,6.663868674902691,21.876
74.28333333333333,66.98333333333333,7.3,2.9658123911420753,3.311
319.65,169.31666666666666,150.33333333333334,4.214469928142534,11.893
70.51666666666667,60.916666666666664,9.6,2.9765253077975378,3.022
578.3,116.9,461.4,2.3912745936698028,4.659
250.5,88.0,162.5,3.147954545454546,4.617
186.53333333333333,62.11666666666667,124.41666666666667,2.0062248457204186,2.077
77.45,77.36666666666666,0.08333333333333333,6.6222317966393796,8.539
456.26666666666665,110.06666666666666,346.2,2.2519079345851,4.131
97.2,41.75,55.45,5.6608383233532935,3.939
522.0833333333334,124.18333333333334,397.9,3.2250704603408935,6.675
239.28333333333333,239.2,0.08333333333333333,3.5310200668896323,14.077
154.46666666666667,154.4,0.06666666666666667,3.558031088082902,9.156
105.01666666666667,75.78333333333333,29.233333333333334,6.233296679129096,7.873
286.15,265.78333333333336,20.366666666666667,6.551652348404088,29.022
48.016666666666666,33.416666666666664,14.6,2.217456359102245,1.235
148.31666666666666,81.36666666666666,66.95,5.800409668168784,7.866
97.6,49.766666666666666,47.833333333333336,5.881044876088413,4.878
183.38333333333333,161.63333333333333,21.75,6.390389771086823,17.215
597.9333333333333,233.6,364.3333333333333,3.5476027397260275,13.812
51.75,51.68333333333333,0.06666666666666667,6.165623992260561,5.311
82.43333333333334,59.68333333333333,22.75,5.83077352694778,5.8
132.28333333333333,132.13333333333333,0.15,6.131987891019172,13.504
575.4833333333333,83.0,492.48333333333335,3.370843373493976,4.663
491.68333333333334,94.7,396.98333333333335,3.3611404435058074,5.305
588.2166666666667,128.85,459.3666666666667,3.471478463329453,7.455
195.66666666666666,195.58333333333334,0.08333333333333333,2.3087856838517253,7.526
192.95,192.81666666666666,0.13333333333333333,5.060973290690638,16.264
87.41666666666667,87.35,0.06666666666666667,5.212135088723526,7.588
145.28333333333333,139.41666666666666,5.866666666666666,6.029838613269575,14.011
230.93333333333334,83.55,147.38333333333333,3.1691202872531425,4.413
190.78333333333333,190.71666666666667,0.06666666666666667,3.5440006991173645,11.265
144.03333333333333,143.95,0.08333333333333333,6.335533171240014,15.2
136.6,136.5,0.1,2.5793406593406596,5.868
108.23333333333333,44.96666666666667,63.266666666666666,5.901704966641957,4.423
49.916666666666664,49.85,0.06666666666666667,3.4110330992978937,2.834
562.2833333333333,270.98333333333335,291.3,3.4826496094470754,15.729
580.8666666666667,88.46666666666667,492.4,3.155764883195177,4.653
110.33333333333333,81.68333333333334,28.65,3.353193225872271,4.565
390.01666666666665,129.36666666666667,260.65,6.4458644679206385,13.898
123.15,123.08333333333333,0.06666666666666667,3.0164928909952606,6.188
107.65,83.2,24.45,5.5175480769230765,7.651
420.26666666666665,75.96666666666667,344.3,3.349627029398859,4.241
539.4833333333333,141.33333333333334,398.15,3.4802830188679246,8.198
68.1,68.03333333333333,0.06666666666666667,3.2163645271925523,3.647
427.5,158.46666666666667,269.03333333333336,6.058056373580143,16.0
627.6333333333333,68.16666666666667,559.4666666666667,2.0121271393643028,2.286
550.9666666666667,95.01666666666667,455.95,3.11376951412033,4.931
307.18333333333334,220.86666666666667,86.31666666666666,3.1596438273468155,11.631
152.85,152.7,0.15,6.1524557956778,15.658
80.45,80.36666666666666,0.08333333333333333,3.1856491082538367,4.267
499.75,128.66666666666666,371.0833333333333,3.162124352331606,6.781
574.9666666666667,68.7,506.26666666666665,3.2209606986899564,3.688
471.03333333333336,113.81666666666666,357.21666666666664,3.057021525845659,5.799
237.5,236.96666666666667,0.5333333333333333,6.1603601069067375,24.33
139.18333333333334,138.96666666666667,0.21666666666666667,3.522283521228112,8.158
578.3666666666667,134.03333333333333,444.3333333333333,2.900770952499378,6.48
523.5333333333333,86.95,436.5833333333333,3.132144910868315,4.539
461.6,78.15,383.45,3.304414587332054,4.304
123.01666666666667,75.85,47.166666666666664,6.225444957152274,7.87
310.01666666666665,87.61666666666666,222.4,5.396918394521591,7.881
508.3666666666667,220.81666666666666,287.55,3.1856291040833273,11.724
436.1,212.98333333333332,223.11666666666667,6.535722670005478,23.2
587.8333333333334,65.21666666666667,522.6166666666667,3.2494761052900585,3.532
575.4833333333333,118.68333333333334,456.8,3.0808032579693863,6.094
597.0333333333333,121.83333333333333,475.2,3.1429822161422707,6.382
298.7,281.21666666666664,17.483333333333334,3.3975226693534046,15.924
507.76666666666665,252.13333333333333,255.63333333333333,3.2720782654680067,13.75
619.4166666666666,65.28333333333333,554.1333333333333,3.221342864437069,3.505
533.7833333333333,186.65,347.1333333333333,6.392820787570319,19.887
543.3,86.23333333333333,457.06666666666666,3.1157325086973326,4.478
62.983333333333334,62.9,0.08333333333333333,6.518918918918919,6.834
437.23333333333335,74.35,362.8833333333333,3.160995292535306,3.917
574.95,113.18333333333334,461.76666666666665,3.2363422176409955,6.105
546.25,270.78333333333336,275.46666666666664,6.119135840462854,27.616
587.3,73.36666666666666,513.9333333333333,3.1960018173557474,3.908
123.41666666666667,123.33333333333333,0.08333333333333333,5.910810810810812,12.15
72.71666666666667,72.66666666666667,0.05,3.3968807339449536,4.114
549.0833333333334,87.93333333333334,461.15,3.1626231993934795,4.635
137.55,127.21666666666667,10.333333333333334,5.976103759989519,12.671
580.8833333333333,97.2,483.68333333333334,2.9740740740740734,4.818
220.75,185.73333333333332,35.016666666666666,4.2648241206030155,13.202
41.25,41.18333333333333,0.06666666666666667,6.331687575880212,4.346
271.23333333333335,271.1,0.13333333333333333,6.4975285872371815,29.358
204.78333333333333,180.3,24.483333333333334,1.6306156405990015,4.9
440.1166666666667,240.5,199.61666666666667,3.3844490644490643,13.566
267.65,267.56666666666666,0.08333333333333333,3.4854117353930483,15.543
228.56666666666666,102.96666666666667,125.6,2.954354159922305,5.07
201.36666666666667,123.85,77.51666666666667,2.3350827614049257,4.82
158.95,132.73333333333332,26.216666666666665,5.96911099949774,13.205
97.01666666666667,34.93333333333333,62.083333333333336,5.384541984732825,3.135
592.4333333333333,87.68333333333334,504.75,3.0163086865614908,4.408
425.28333333333336,123.21666666666667,302.06666666666666,6.4832138509400785,13.314
235.78333333333333,80.51666666666667,155.26666666666668,3.2206996481059824,4.322
274.8,35.583333333333336,239.21666666666667,2.3370491803278686,1.386
188.16666666666666,59.233333333333334,128.93333333333334,2.0694428812605516,2.043
252.6,81.56666666666666,171.03333333333333,2.981364936657131,4.053
460.21666666666664,217.45,242.76666666666668,3.709266498045528,13.443
185.13333333333333,100.93333333333334,84.2,2.559709379128137,4.306
288.8666666666667,35.85,253.01666666666668,2.5907949790794977,1.548
238.08333333333334,87.33333333333333,150.75,3.090229007633588,4.498
121.95,70.71666666666667,51.233333333333334,5.824652368607118,6.865
397.3,123.53333333333333,273.76666666666665,6.4039395574743665,13.185
182.2,182.05,0.15,3.5110134578412526,10.653
210.7,210.61666666666667,0.08333333333333333,3.2376355147582494,11.365
479.25,159.51666666666668,319.73333333333335,3.9294953505380827,10.447
399.26666666666665,131.21666666666667,268.05,4.420779880604598,9.668
75.35,75.2,0.15,3.445212765957446,4.318
452.0,95.08333333333333,356.9166666666667,3.1008588957055214,4.914
77.56666666666666,50.233333333333334,27.333333333333332,4.852952886529529,4.063
182.78333333333333,65.73333333333333,117.05,2.1760649087221093,2.384
120.71666666666667,106.26666666666667,14.45,6.028983688833125,10.678
312.31666666666666,312.1666666666667,0.15,3.881003737319807,20.192
48.733333333333334,48.65,0.08333333333333333,3.3989722507708118,2.756
517.8166666666667,81.5,436.31666666666666,3.4306748466257666,4.66
169.31666666666666,159.31666666666666,10.0,5.65364577884716,15.012
115.33333333333333,84.65,30.683333333333334,5.5775546367395155,7.869
268.76666666666665,266.31666666666666,2.45,5.085374554102259,22.572
601.1,70.53333333333333,530.5666666666667,3.3345935727788283,3.92
260.68333333333334,28.033333333333335,232.65,3.099167657550535,1.448
85.96666666666667,38.8,47.166666666666664,2.379896907216495,1.539
523.0,97.8,425.2,2.683435582822086,4.374
316.25,219.61666666666667,96.63333333333334,3.1683387721029064,11.597
560.5,70.21666666666667,490.28333333333336,3.2957987182530264,3.857
209.45,130.21666666666667,79.23333333333333,2.3033917829258925,4.999
221.55,81.11666666666666,140.43333333333334,3.2161084857201563,4.348
220.73333333333332,89.63333333333334,131.1,3.205727036072889,4.789
132.33333333333334,128.91666666666666,3.4166666666666665,6.114182288299936,13.137
580.15,111.7,468.45,2.733572068039391,5.089
64.36666666666666,64.28333333333333,0.08333333333333333,6.088358828104744,6.523
624.8,210.55,414.25,3.4629304203277127,12.152
228.25,24.75,203.5,3.3915151515151516,1.399
113.43333333333334,52.916666666666664,60.516666666666666,4.543370078740157,4.007
171.23333333333332,98.83333333333333,72.4,5.56876897133221,9.173
185.01666666666668,184.98333333333332,0.03333333333333333,1.5030543292188487,4.634
126.18333333333334,78.01666666666667,48.166666666666664,1.9265114291817986,2.505
570.4833333333333,99.3,471.18333333333334,3.2096676737160124,5.312
55.43333333333333,55.35,0.08333333333333333,5.682384823848238,5.242
257.5833333333333,257.51666666666665,0.06666666666666667,6.6021357840916455,28.336
151.51666666666668,111.56666666666666,39.95,6.393307439498058,11.888
258.43333333333334,39.983333333333334,218.45,2.5120466861192163,1.674
199.31666666666666,199.23333333333332,0.08333333333333333,3.1777814957336457,10.552
87.85,87.76666666666667,0.08333333333333333,6.501329282187619,9.51
172.45,171.13333333333333,1.3166666666666667,6.159758472925594,17.569
238.21666666666667,107.76666666666667,130.45,3.176863594184968,5.706
95.16666666666667,43.21666666666667,51.95,2.782259930582337,2.004
555.4333333333333,102.96666666666667,452.46666666666664,3.1915182907089674,5.477
185.4,91.86666666666666,93.53333333333333,3.1532656023222065,4.828
47.03333333333333,46.88333333333333,0.15,3.2519018841094915,2.541
130.05,120.96666666666667,9.083333333333334,6.171286855883164,12.442
281.81666666666666,50.61666666666667,231.2,4.884952255515312,4.121
118.55,112.7,5.85,3.088908606921029,5.802
164.66666666666666,164.51666666666668,0.15,6.222591429439773,17.062
175.1,72.36666666666666,102.73333333333333,1.9301704283740213,2.328
62.53333333333333,43.6,18.933333333333334,2.858256880733945,2.077
500.0833333333333,70.76666666666667,429.31666666666666,3.306641544983514,3.9
138.53333333333333,118.81666666666666,19.716666666666665,3.071791275073643,6.083
371.93333333333334,63.56666666666667,308.3666666666667,3.8850550603041425,4.116
123.21666666666667,111.58333333333333,11.633333333333333,3.054219566840926,5.68
78.88333333333334,78.8,0.08333333333333333,5.493654822335025,7.215
489.4,111.05,378.35,6.030256641152634,11.161
579.95,72.1,507.85,3.255478502080444,3.912
581.7166666666667,138.11666666666667,443.6,2.5578375769277177,5.888
602.15,428.8,173.35,0.8185634328358209,5.85
207.55,102.78333333333333,104.76666666666667,3.056526674233825,5.236
106.65,37.88333333333333,68.76666666666667,2.8175978882534096,1.779
117.41666666666667,114.58333333333333,2.8333333333333335,3.069556363636364,5.862
75.66666666666667,75.58333333333333,0.08333333333333333,6.519691289966923,8.213
271.9166666666667,43.6,228.31666666666666,2.518348623853211,1.83
107.98333333333333,49.2,58.78333333333333,2.7219512195121953,2.232
567.85,266.65,301.2,3.4352897056066007,15.267
221.33333333333334,104.21666666666667,117.11666666666666,2.9540380617303694,5.131
100.75,45.266666666666666,55.483333333333334,2.458762886597938,1.855
224.73333333333332,96.28333333333333,128.45,3.1588021464427904,5.069
322.48333333333335,76.58333333333333,245.9,1.1078128400435256,1.414
126.63333333333334,44.38333333333333,82.25,2.7888847164851676,2.063
127.88333333333334,103.96666666666667,23.916666666666668,2.97903174094261,5.162
109.88333333333334,109.81666666666666,0.06666666666666667,3.059644862649871,5.6
391.25,104.61666666666666,286.6333333333333,2.5091604269555523,4.375
580.75,84.01666666666667,496.73333333333335,3.297917079944456,4.618
83.83333333333333,73.11666666666666,10.716666666666667,2.865557328470481,3.492
114.21666666666667,114.13333333333334,0.08333333333333333,2.9292056074766353,5.572
114.4,114.33333333333333,0.06666666666666667,3.2840816326530615,6.258
176.13333333333333,113.13333333333334,63.0,2.703712433706541,5.098
103.38333333333334,103.3,0.08333333333333333,5.557986447241046,9.569
182.96666666666667,123.2,59.766666666666666,3.2805194805194806,6.736
209.9,100.76666666666667,109.13333333333334,3.1498511412504135,5.29
202.55,26.616666666666667,175.93333333333334,3.6360676268002505,1.613
124.45,54.1,70.35,5.222550831792975,4.709
78.88333333333334,78.75,0.13333333333333333,3.154285714285714,4.14
72.38333333333334,72.3,0.08333333333333333,3.349377593360996,4.036
602.8,157.35,445.45,3.3857006673021925,8.879
75.85,75.78333333333333,0.06666666666666667,6.6948757422476355,8.456
172.4,152.23333333333332,20.166666666666668,5.929713159623386,15.045
559.7833333333333,84.13333333333334,475.65,3.1892234548335976,4.472
602.8666666666667,114.2,488.6666666666667,3.184938704028021,6.062
617.1833333333333,107.81666666666666,509.3666666666667,3.13810480754367,5.639
623.8333333333334,228.16666666666666,395.6666666666667,1.4168590211833456,5.388
64.5,64.41666666666667,0.08333333333333333,3.227425614489003,3.465
124.33333333333333,124.26666666666667,0.06666666666666667,3.27843347639485,6.79
327.98333333333335,130.1,197.88333333333333,2.3469638739431207,5.089
79.01666666666667,68.16666666666667,10.85,5.97564792176039,6.789
134.83333333333334,119.51666666666667,15.316666666666666,3.060326314321573,6.096
596.9,105.86666666666666,491.03333333333336,3.254282115869018,5.742
204.95,144.16666666666666,60.78333333333333,3.2341734104046242,7.771
96.13333333333334,72.85,23.283333333333335,2.8356897735072066,3.443
398.95,60.016666666666666,338.93333333333334,2.59128019994446,2.592
113.21666666666667,89.63333333333334,23.583333333333332,2.959390107846783,4.421
644.9,108.23333333333333,536.6666666666666,3.2003079765937787,5.773
59.56666666666667,59.483333333333334,0.08333333333333333,3.3367329784253292,3.308
56.81666666666667,56.733333333333334,0.08333333333333333,3.297532314923619,3.118
96.73333333333333,65.4,31.333333333333332,6.040366972477063,6.584
84.73333333333333,85.7,-0.9666666666666667,4.7278879813302215,6.753
167.81666666666666,167.73333333333332,0.08333333333333333,6.325755166931639,17.684
158.15,158.08333333333334,0.06666666666666667,6.702414338429097,17.659
440.45,241.03333333333333,199.41666666666666,5.533176600746785,22.228
222.58333333333334,222.51666666666668,0.06666666666666667,5.589963298629316,20.731
223.18333333333334,223.11666666666667,0.06666666666666667,6.328975872114738,23.535
283.93333333333334,283.8666666666667,0.06666666666666667,5.257116016909348,24.872
40.38333333333333,40.31666666666667,0.06666666666666667,6.491608102521703,4.362
352.25,211.38333333333333,140.86666666666667,4.0689111408972645,14.335
253.88333333333333,191.35,62.53333333333333,2.0566501175855763,6.559
549.0833333333334,311.25,237.83333333333334,1.3507469879518073,7.007
449.51666666666665,257.9166666666667,191.6,1.9478384491114697,8.373
212.75,103.18333333333334,109.56666666666666,2.7783556775965104,4.778
590.3333333333334,106.26666666666667,484.06666666666666,2.8202634880803013,4.995
322.48333333333335,167.93333333333334,154.55,6.43290988487495,18.005
249.38333333333333,117.28333333333333,132.1,2.5425607503197383,4.97
253.06666666666666,106.93333333333334,146.13333333333333,2.698877805486284,4.81
266.71666666666664,110.45,156.26666666666668,2.9160706201901316,5.368
320.6333333333333,174.23333333333332,146.4,6.668643581404248,19.365
218.0,217.91666666666666,0.08333333333333333,3.513820267686425,12.762
186.66666666666666,186.51666666666668,0.15,6.534107765168439,20.312
505.28333333333336,66.48333333333333,438.8,3.490799699172725,3.868
130.18333333333334,129.78333333333333,0.4,2.8829587774495953,6.236
450.95,128.91666666666666,322.03333333333336,3.09688429217841,6.654
285.85,120.85,165.0,3.279271824575921,6.605
320.31666666666666,112.06666666666666,208.25,3.8800118976799522,7.247
136.28333333333333,136.21666666666667,0.06666666666666667,6.319050532240303,14.346
60.1,44.13333333333333,15.966666666666667,4.232175226586103,3.113
319.18333333333334,135.26666666666668,183.91666666666666,5.914095613602759,13.333
93.28333333333333,72.96666666666667,20.316666666666666,2.89529465509365,3.521
144.63333333333333,144.48333333333332,0.15,6.675925712308225,16.076
92.88333333333334,92.55,0.3333333333333333,2.1348460291734197,3.293
515.9166666666666,109.75,406.1666666666667,3.2096583143507975,5.871
124.8,124.71666666666667,0.08333333333333333,2.752318588801283,5.721
123.28333333333333,110.8,12.483333333333333,4.013176895306859,7.411
239.9,100.76666666666667,139.13333333333333,2.8979821369500494,4.867
412.9166666666667,107.76666666666667,305.15,2.9018249304051964,5.212
101.53333333333333,101.2,0.3333333333333333,6.728063241106719,11.348
75.33333333333333,74.91666666666667,0.4166666666666667,3.1098553948832035,3.883
135.03333333333333,134.91666666666666,0.11666666666666667,6.0748610253242745,13.66
44.78333333333333,44.71666666666667,0.06666666666666667,3.3249347745061497,2.478
145.55,141.08333333333334,4.466666666666667,5.962008269344358,14.019
151.46666666666667,124.58333333333333,26.883333333333333,6.224749163879599,12.925
294.51666666666665,32.38333333333333,262.1333333333333,2.908903757076686,1.57
101.66666666666667,101.6,0.06666666666666667,3.328937007874016,5.637
376.73333333333335,119.25,257.48333333333335,2.988679245283019,5.94
347.8333333333333,135.08333333333334,212.75,6.12111042566317,13.781
108.83333333333333,70.8,38.03333333333333,2.843220338983051,3.355
97.21666666666667,97.13333333333334,0.08333333333333333,3.2238160603980783,5.219
135.88333333333333,135.41666666666666,0.4666666666666667,6.729895384615386,15.189
131.61666666666667,98.63333333333334,32.983333333333334,6.568570462994255,10.798
558.3333333333334,133.9,424.43333333333334,2.6702016430171764,5.959
489.3833333333333,61.6,427.78333333333336,2.631818181818182,2.702
172.8,139.55,33.25,4.263848083124327,9.917
285.9,32.3,253.6,2.929411764705882,1.577
204.51666666666668,75.05,129.46666666666667,2.4103930712858097,3.015
400.2,139.21666666666667,260.98333333333335,6.269938944091943,14.548
177.58333333333334,131.86666666666667,45.71666666666667,6.209908998988877,13.648
38.93333333333333,38.8,0.13333333333333333,5.984536082474228,3.87
609.6333333333333,125.83333333333333,483.8,6.405139072847682,13.433
78.16666666666667,51.68333333333333,26.483333333333334,5.835923895517575,5.027
32.38333333333333,32.3,0.08333333333333333,6.685448916408669,3.599
86.8,86.71666666666667,0.08333333333333333,3.3239285027868535,4.804
446.03333333333336,237.83333333333334,208.2,6.104611072179397,24.198
79.2,79.13333333333334,0.06666666666666667,3.214069081718618,4.239
84.33333333333333,84.26666666666667,0.06666666666666667,3.4511867088607597,4.847
143.23333333333332,60.6,82.63333333333334,5.828712871287128,5.887
628.6166666666667,101.91666666666667,526.7,3.310940310711365,5.624
74.48333333333333,74.4,0.08333333333333333,3.354032258064516,4.159
117.5,82.75,34.75,5.928217522658611,8.176
566.3666666666667,64.05,502.31666666666666,1.973770491803279,2.107
413.8333333333333,83.45,330.3833333333333,2.9744757339724384,4.137
130.83333333333334,110.4,20.433333333333334,5.919021739130435,10.891
87.55,87.48333333333333,0.06666666666666667,3.4422556677462373,5.019
65.26666666666667,65.2,0.06666666666666667,3.3193251533742334,3.607
92.66666666666667,92.6,0.06666666666666667,3.2825053995680347,5.066
238.75,84.05,154.7,3.1916716240333134,4.471
93.33333333333333,61.083333333333336,32.25,3.1501227830832197,3.207
160.93333333333334,131.61666666666667,29.316666666666666,5.778599468152463,12.676
118.48333333333333,118.41666666666667,0.06666666666666667,3.1804644616467277,6.277
108.78333333333333,108.61666666666666,0.16666666666666666,5.839435323001381,10.571
75.06666666666666,74.93333333333334,0.13333333333333333,6.24314946619217,7.797
555.4666666666667,233.81666666666666,321.65,3.3354337443866275,12.998
557.4333333333333,211.75,345.68333333333334,5.090720188902007,17.966
339.28333333333336,206.8,132.48333333333332,5.11972920696325,17.646
95.7,95.61666666666666,0.08333333333333333,6.6396374411713435,10.581
160.2,98.11666666666666,62.083333333333336,2.9823679293358247,4.877
85.63333333333334,44.65,40.983333333333334,2.5155655095184772,1.872
165.71666666666667,115.71666666666667,50.0,3.0680109462768255,5.917
133.31666666666666,77.1,56.21666666666667,2.913618677042802,3.744
126.63333333333334,126.55,0.08333333333333333,6.568945080995655,13.855
162.48333333333332,162.41666666666666,0.06666666666666667,3.4662698819907645,9.383
160.98333333333332,152.03333333333333,8.95,5.982503836877878,15.159
169.25,123.91666666666667,45.333333333333336,5.872333557498319,12.128
197.96666666666667,63.96666666666667,134.0,2.563522668056279,2.733
238.48333333333332,238.4,0.08333333333333333,5.72743288590604,22.757
285.25,282.4166666666667,2.8333333333333335,3.3811743877249922,15.915
354.48333333333335,282.21666666666664,72.26666666666667,3.368475757396799,15.844
88.46666666666667,88.38333333333334,0.08333333333333333,3.1757118612106354,4.678
234.73333333333332,66.65,168.08333333333334,2.885221305326332,3.205
169.13333333333333,125.3,43.833333333333336,5.215642458100558,10.892
213.98333333333332,202.93333333333334,11.05,6.616655716162944,22.379
573.5833333333334,97.33333333333333,476.25,5.42095890410959,8.794
71.06666666666666,61.266666666666666,9.8,5.334385201305768,5.447
110.28333333333333,110.2,0.08333333333333333,3.131760435571688,5.752
321.23333333333335,120.9,200.33333333333334,3.2997518610421834,6.649
202.95,52.86666666666667,150.08333333333334,2.668221941992434,2.351
39.016666666666666,38.95,0.06666666666666667,6.29576379974326,4.087
84.21666666666667,83.93333333333334,0.2833333333333333,6.61667990468626,9.256
383.1,124.58333333333333,258.51666666666665,6.421725752508361,13.334
233.63333333333333,98.25,135.38333333333333,2.9722137404580153,4.867
94.5,42.416666666666664,52.083333333333336,4.783968565815325,3.382
608.65,425.46666666666664,183.18333333333334,2.6359761830147295,18.692
477.56666666666666,74.08333333333333,403.48333333333335,3.02740157480315,3.738
145.88333333333333,54.18333333333333,91.7,2.70415256844048,2.442
145.03333333333333,97.96666666666667,47.06666666666667,5.985505273902687,9.773
202.88333333333333,116.9,85.98333333333333,2.9717707442258336,5.79
159.4,158.73333333333332,0.6666666666666666,6.054304913901722,16.017
206.16666666666666,119.31666666666666,86.85,4.191870372957117,8.336
554.8666666666667,268.28333333333336,286.5833333333333,2.1393800086972727,9.566
80.45,80.05,0.4,3.468082448469706,4.627
445.18333333333334,59.9,385.28333333333336,1.9362270450751253,1.933
385.55,49.65,335.9,1.9927492447129909,1.649
482.21666666666664,149.93333333333334,332.28333333333336,3.100177856825255,7.747
105.23333333333333,105.15,0.08333333333333333,6.188873038516404,10.846
396.31666666666666,140.61666666666667,255.7,2.4974279957330805,5.853
131.88333333333333,131.81666666666666,0.06666666666666667,5.326488810216209,11.702
296.8666666666667,34.46666666666667,262.4,2.2787234042553193,1.309
85.11666666666666,42.733333333333334,42.38333333333333,5.433697347893916,3.87
177.83333333333334,120.06666666666666,57.766666666666666,2.43164908384231,4.866
390.26666666666665,48.0,342.26666666666665,5.5625,4.45
388.1,116.16666666666667,271.93333333333334,6.114318507890961,11.838
438.81666666666666,102.06666666666666,336.75,2.1297844546048337,3.623
471.31666666666666,100.68333333333334,370.6333333333333,3.0529382552557522,5.123
225.01666666666668,224.95,0.06666666666666667,6.639875527895088,24.894
427.9166666666667,86.03333333333333,341.8833333333333,6.3205734211545925,9.063
494.1,216.26666666666668,277.8333333333333,2.362916152897657,8.517
46.45,42.55,3.9,2.4169212690951825,1.714
559.4666666666667,69.83333333333333,489.6333333333333,2.6935560859188548,3.135
464.56666666666666,43.416666666666664,421.15,2.3617658349328217,1.709
142.71666666666667,142.66666666666666,0.05,5.970700934579439,14.197
165.58333333333334,128.31666666666666,37.266666666666666,6.230679309001169,13.325
431.9166666666667,66.0,365.9166666666667,2.0036363636363634,2.204
341.3333333333333,291.48333333333335,49.85,2.7650980616387444,13.433
244.76666666666668,82.51666666666667,162.25,3.027751969299131,4.164
116.11666666666666,112.03333333333333,4.083333333333333,3.9341862540910446,7.346
451.6166666666667,135.55,316.06666666666666,3.340612320177056,7.547
146.38333333333333,139.46666666666667,6.916666666666667,1.4906787762906308,3.465
72.31666666666666,57.13333333333333,15.183333333333334,5.20781796966161,4.959
308.6333333333333,144.95,163.68333333333334,5.470989996550536,13.217
629.8666666666667,107.86666666666666,522.0,2.643263288009889,4.752
119.6,119.51666666666667,0.08333333333333333,4.584967229117277,9.133
52.35,52.266666666666666,0.08333333333333333,3.3417091836734696,2.911
282.48333333333335,227.76666666666668,54.71666666666667,6.217942338650666,23.604
457.85,200.63333333333333,257.21666666666664,6.145539126100681,20.55
147.2,147.11666666666667,0.08333333333333333,6.464257392092444,15.85
550.6833333333333,161.9,388.78333333333336,6.4224830142063,17.33
358.8666666666667,129.5,229.36666666666667,5.914749034749035,12.766
309.4,135.35,174.05,5.78012560029553,13.039
263.6333333333333,172.31666666666666,91.31666666666666,4.907476545120418,14.094
320.8333333333333,144.86666666666667,175.96666666666667,5.809618039576622,14.027
333.1333333333333,145.76666666666668,187.36666666666667,4.452458266636176,10.817
309.0833333333333,173.65,135.43333333333334,4.734005182839044,13.701
420.96666666666664,185.36666666666667,235.6,4.9562308937241495,15.312
326.3,133.96666666666667,192.33333333333334,5.906096043791988,13.187
358.6333333333333,152.56666666666666,206.06666666666666,5.419270264365305,13.78
411.03333333333336,142.36666666666667,268.6666666666667,4.011332240693046,9.518
319.06666666666666,117.98333333333333,201.08333333333334,5.8386212741912695,11.481
91.41666666666667,91.35,0.06666666666666667,3.49688013136289,5.324
326.18333333333334,139.18333333333334,187.0,5.982846126212429,13.878541111111112
339.43333333333334,147.63333333333333,191.8,5.243937683449989,12.903
391.71666666666664,152.5,239.21666666666667,5.383081967213116,13.682
462.05,111.11666666666666,350.93333333333334,5.925663716814159,10.974
350.3833333333333,140.4,209.98333333333332,5.598290598290597,13.1
389.4,205.7,183.7,4.206125425376762,14.42
343.81666666666666,63.36666666666667,280.45,5.8772225144660695,6.207
387.56666666666666,69.93333333333334,317.6333333333333,5.786939942802669,6.745
319.78333333333336,319.7,0.08333333333333333,3.6281513919299346,19.332
403.26666666666665,66.31666666666666,336.95,5.848303593867806,6.464
669.8,128.71666666666667,541.0833333333334,3.155302343648841,6.769
640.1666666666666,115.91666666666667,524.25,6.455672178289,12.472
562.1333333333333,43.53333333333333,518.6,2.5525267993874428,1.852
641.95,118.73333333333333,523.2166666666667,6.4733295901179115,12.81
620.9333333333333,114.26666666666667,506.6666666666667,3.2649941656942825,6.218
464.15,118.68333333333334,345.46666666666664,5.898722089594157,11.668
434.98333333333335,127.66666666666667,307.31666666666666,5.90710182767624,12.569
392.5,128.71666666666667,263.78333333333336,5.967991713064872,12.803
413.6333333333333,130.48333333333332,283.15,5.8108570698684385,12.637
658.1,345.53333333333336,312.56666666666666,1.3700559521512636,7.89
142.91666666666666,142.83333333333334,0.08333333333333333,3.1215402567094515,7.431
316.98333333333335,194.4,122.58333333333333,6.091975308641975,19.738
642.4166666666666,69.13333333333334,573.2833333333333,3.2545805207328833,3.75
340.95,201.5,139.45,6.427593052109181,21.586
460.3333333333333,83.71666666666667,376.6166666666667,5.689906430420067,7.939
370.75,152.16666666666666,218.58333333333334,4.595224534501643,11.654
157.3,157.16666666666666,0.13333333333333333,6.394485683987274,16.75
